app,func,end_timestamp,duration,start_timestamp
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10170.523128032684,0.001,10170.522128032684
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,b74c4ab0e0a6349700abbf5ca5f97d54005710f2289f96a42df946539971c7f3,10171.069943904877,0.016,10171.053943904877
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10171.817655086516,0.001,10171.816655086515
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,b74c4ab0e0a6349700abbf5ca5f97d54005710f2289f96a42df946539971c7f3,10171.907636880876,0.0,10171.907636880876
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,b74c4ab0e0a6349700abbf5ca5f97d54005710f2289f96a42df946539971c7f3,10172.447604894638,0.0,10172.447604894638
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10172.917109012604,0.001,10172.916109012604
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10174.172319889069,0.001,10174.171319889068
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,b74c4ab0e0a6349700abbf5ca5f97d54005710f2289f96a42df946539971c7f3,10174.319437026978,0.015,10174.304437026978
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10174.404566049576,0.001,10174.403566049576
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10175.014504909515,0.001,10175.013504909515
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10175.264919042587,0.001,10175.263919042587
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10175.759649038317,0.001,10175.758649038316
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10175.831271886826,0.001,10175.830271886825
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10176.2310090065,0.001,10176.2300090065
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10176.478136062622,0.001,10176.477136062622
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10176.787692070007,0.001,10176.786692070007
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10176.79739499092,0.001,10176.796394990919
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10178.091101884842,0.001,10178.090101884842
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10178.297288894652,0.001,10178.296288894651
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10178.404294967651,0.001,10178.403294967651
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10178.93531703949,0.001,10178.93431703949
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10179.283931970596,0.001,10179.282931970596
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10179.612140893936,0.001,10179.611140893936
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10179.656018972397,0.001,10179.655018972397
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10180.009969949722,0.001,10180.008969949722
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10180.048966884611,0.001,10180.047966884611
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10180.175873994827,0.001,10180.174873994827
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10180.25376701355,0.001,10180.25276701355
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,b74c4ab0e0a6349700abbf5ca5f97d54005710f2289f96a42df946539971c7f3,10180.458858966827,0.0,10180.458858966827
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10180.940325021744,0.001,10180.939325021744
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10181.0002450943,0.001,10180.9992450943
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,10181.647553920746,0.453,10181.194553920746
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10181.297034978868,0.001,10181.296034978868
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10181.538098096848,0.001,10181.537098096847
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,10181.975986003876,0.437,10181.538986003876
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,b74c4ab0e0a6349700abbf5ca5f97d54005710f2289f96a42df946539971c7f3,10181.967719078064,0.015,10181.952719078065
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10182.0556910038,0.001,10182.0546910038
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10182.092995882034,0.001,10182.091995882034
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10182.189757108688,0.001,10182.188757108688
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10182.511442899704,0.001,10182.510442899704
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,10183.792026042938,0.375,10183.417026042938
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10183.582519054413,0.001,10183.581519054413
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,10184.827599048616,0.734,10184.093599048616
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,10184.827599048616,0.718,10184.109599048616
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,10185.796367883682,1.625,10184.171367883682
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,10185.079684972765,0.736,10184.343684972764
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,10185.108850002289,0.765,10184.34385000229
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,10184.98385310173,0.64,10184.343853101731
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,b74c4ab0e0a6349700abbf5ca5f97d54005710f2289f96a42df946539971c7f3,10184.38510799408,0.0,10184.38510799408
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,10185.108850002289,0.578,10184.53085000229
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,10185.140130996704,0.609,10184.531130996704
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,10185.796367883682,1.156,10184.640367883681
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,10186.108891010284,1.062,10185.046891010285
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,10186.187021017076,1.015,10185.172021017077
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,10186.093288898468,0.921,10185.172288898468
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10185.215538978577,0.001,10185.214538978576
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10185.2629840374,0.001,10185.261984037399
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10185.29394888878,0.001,10185.29294888878
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10185.36335492134,0.001,10185.362354921339
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10185.510910987854,0.001,10185.509910987854
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10185.611727952955,0.001,10185.610727952955
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,10186.249517917631,0.437,10185.812517917631
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,10186.296396017076,0.359,10185.937396017076
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,10187.015166044235,0.39,10186.625166044236
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10187.531033039091,0.001,10187.530033039091
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10187.675908088684,0.001,10187.674908088684
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10187.962934970856,0.001,10187.961934970856
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10188.545701026917,0.001,10188.544701026916
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,b74c4ab0e0a6349700abbf5ca5f97d54005710f2289f96a42df946539971c7f3,10188.559365034103,0.013,10188.546365034103
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10189.35396194458,0.001,10189.35296194458
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10189.712807893751,0.001,10189.711807893751
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10189.94590806961,0.001,10189.94490806961
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,10190.637343883514,0.375,10190.262343883514
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,10190.949898004532,0.328,10190.621898004532
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10190.75963497162,0.001,10190.75863497162
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,10191.059237957,0.296,10190.763237957
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10191.252159118652,0.001,10191.251159118652
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,b74c4ab0e0a6349700abbf5ca5f97d54005710f2289f96a42df946539971c7f3,10191.406320095062,0.0,10191.406320095062
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,10192.31164598465,0.328,10191.98364598465
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10192.171643972397,0.001,10192.170643972397
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,b74c4ab0e0a6349700abbf5ca5f97d54005710f2289f96a42df946539971c7f3,10192.229564905168,0.0,10192.229564905168
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,b74c4ab0e0a6349700abbf5ca5f97d54005710f2289f96a42df946539971c7f3,10192.46491098404,0.0,10192.46491098404
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,10193.155436992643,0.5,10192.655436992643
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,10193.092961072922,0.312,10192.780961072922
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10192.909977912905,0.001,10192.908977912904
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,b74c4ab0e0a6349700abbf5ca5f97d54005710f2289f96a42df946539971c7f3,10193.200897932053,0.015,10193.185897932053
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10193.369666099548,0.001,10193.368666099548
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,10238.846716880798,45.428,10193.418716880798
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10193.431015014648,0.001,10193.430015014648
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,10195.34298801422,0.5,10194.84298801422
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,10195.34298801422,0.5,10194.84298801422
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,10195.171091079712,0.328,10194.843091079712
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,10195.546120882034,0.312,10195.234120882034
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10196.045881032944,0.001,10196.044881032944
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,10196.771737098694,0.359,10196.412737098693
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,10197.256198883057,0.531,10196.725198883056
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10197.52157998085,0.001,10197.52057998085
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10198.46701002121,0.001,10198.46601002121
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10198.661566019058,0.001,10198.660566019058
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10198.99451494217,0.001,10198.993514942169
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10199.8192820549,0.001,10199.8182820549
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,10200.188951015472,0.188,10200.000951015472
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,cad5438d35e125ee9c4060b7083c78f20b41f9c2c5eadedb909208b3538750fd,10200.793145895004,0.777,10200.016145895004
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,7940faf88dec730f882fc978f336d7a6db0c6069120abd95a953e9bfc988aecd,10200.59221291542,0.56,10200.032212915421
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,4a4146ed669e9c0bdb2c7db94558df4ec44bf31ec5609d066408de4a4215efbd,10200.496390104294,0.453,10200.043390104294
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,cd9f7f333d59aede8088772edac3bff78c45e2dad8eb498b450b9af511452a36,10262.169439077376,62.126,10200.043439077375
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,ebfe951bf36afd91115e54adab000c6325a83146c5f14e75ca03a16ed38f3831,10200.136996030807,0.093,10200.043996030807
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e6df36937abcf1f6d0be4f2e3ffd12d98717dd6f29a9cd233790506517888daf,10200.326131105425,0.282,10200.044131105426
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,d880a3e25b4baf00977b29491a01e9cf3bfd963a31b2013859d67b2b43291d74,10262.513202905657,62.469,10200.044202905658
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10200.655436992643,0.001,10200.654436992643
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10200.8597240448,0.002,10200.8577240448
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10200.987268924711,0.001,10200.986268924711
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10201.166125059128,0.001,10201.165125059128
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10201.459583997726,0.001,10201.458583997726
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10202.018719911575,0.001,10202.017719911575
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10202.655406951904,0.001,10202.654406951904
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10202.708947896956,0.001,10202.707947896955
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10203.23536992073,0.001,10203.23436992073
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10203.529570102692,0.001,10203.528570102691
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10203.877805948256,0.001,10203.876805948255
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10203.892795085909,0.001,10203.891795085909
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10205.128664016724,0.001,10205.127664016723
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10205.249360084534,0.001,10205.248360084533
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10205.551995038986,0.001,10205.550995038986
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10206.255614042282,0.001,10206.254614042282
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10206.3346118927,0.001,10206.3336118927
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10206.505665063858,0.001,10206.504665063858
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10206.715306043625,0.001,10206.714306043625
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10207.053102016447,0.001,10207.052102016447
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10207.118076086044,0.001,10207.117076086044
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10207.331521987917,0.001,10207.330521987917
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10207.397710084915,0.001,10207.396710084915
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10207.713531017303,0.001,10207.712531017303
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10208.049978017809,0.001,10208.048978017809
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10208.51653599739,0.001,10208.51553599739
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10210.424200057983,0.001,10210.423200057983
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,10212.393800020218,0.345,10212.048800020219
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,10212.332931995392,0.001,10212.331931995392
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,b74c4ab0e0a6349700abbf5ca5f97d54005710f2289f96a42df946539971c7f3,10212.45630288124,0.0,10212.45630288124
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,426930ee2324a425c25463ff35403f47f2f86624df705f5cc0fde7694d855c42,10213.065701007845,0.328,10212.737701007845
