function,lachesis_start,lachesis_end,start_time,end_time,duration,cold_start_latency,slo,inputs,cpu_limit,mem_limit,predicted_cpu,predicted_mem,p90_cpu,p95_cpu,p99_cpu,max_cpu,max_mem,invoker_ip,invoker_name,activation_id,exp_no,scheduled_cpu,scheduled_mem,energy,frequency
linpack,2024-03-13T04:46:41.760284Z,2024-03-13T04:46:58.016445Z,2024-03-13T04:46:53.869Z,2024-03-13T04:46:57.190Z,3320.0,585.0,8867.711180422264,"[""250.0""]",5.0,5120.0,-1.0,-1.0,5.500280924129254,5.591598628461156,5.664652791926679,5.682916332793059,32.0,129.114.109.158,w1,6c02552fb35f425c82552fb35f325cc0,,5,5120,28.087443239825383,1000000.0
linpack,2024-03-13T04:46:58.837159Z,2024-03-13T04:47:18.090459Z,2024-03-13T04:47:13.973Z,2024-03-13T04:47:17.290Z,3317.0,616.0,8867.711180422264,"[""250.0""]",5.0,5120.0,-1.0,-1.0,5.3487928118611565,5.361039427791491,5.370836720535757,5.373286043721823,32.0,129.114.109.158,w1,e68d2263a26941078d2263a269410783,,5,5120,28.15487971945788,1000000.0
linpack,2024-03-13T04:47:18.911118Z,2024-03-13T04:47:24.402042Z,2024-03-13T04:47:21.079Z,2024-03-13T04:47:23.591Z,2512.0,615.0,8867.711180422264,"[""250.0""]",7.0,5120.0,-1.0,-1.0,8.322951287894591,8.602435404067444,8.826022697005728,8.881919520240299,32.0,129.114.109.158,w1,278d3eeffc7d47798d3eeffc7d4779c3,,7,5120,14.775275020057723,1000000.0
linpack,2024-03-13T04:47:24.980918Z,2024-03-13T04:47:42.247099Z,2024-03-13T04:47:39.070Z,2024-03-13T04:47:41.489Z,2419.0,648.0,8867.711180422264,"[""250.0""]",7.0,5120.0,-1.0,-1.0,7.599457333573414,7.600943992769725,7.602133320126773,7.602430651966037,32.0,129.114.109.158,w1,30ce884fc1fa4e8f8e884fc1fa6e8fa7,,7,5120,15.768270395908917,1000000.0
linpack,2024-03-13T04:47:43.044594Z,2024-03-13T04:48:01.451732Z,2024-03-13T04:47:58.048Z,2024-03-13T04:48:00.594Z,2546.0,613.0,8867.711180422264,"[""250.0""]",7.0,5120.0,-1.0,-1.0,7.689875055637416,7.6956592202226775,7.700286551890887,7.701443384807939,33.0,129.114.109.158,w1,7e2afbda3f3e44f0aafbda3f3e04f0a6,,7,5120,18.682077941313867,1000000.0
linpack,2024-03-13T04:48:02.121092Z,2024-03-13T04:48:06.943098Z,2024-03-13T04:48:04.159Z,2024-03-13T04:48:06.187Z,2028.0,611.0,8867.711180422264,"[""250.0""]",10.0,5120.0,-1.0,-1.0,11.947633025143057,12.10649119891891,12.233577737939592,12.265349372694764,33.0,129.114.109.158,w1,7a60d6c398fc4128a0d6c398fc7128a7,,10,5120,7.059794583926201,1000000.0
linpack,2024-03-13T04:48:07.197424Z,2024-03-13T04:48:21.849928Z,2024-03-13T04:48:19.172Z,2024-03-13T04:48:21.084Z,1911.0,574.0,8867.711180422264,"[""250.0""]",10.0,5120.0,-1.0,-1.0,12.082148738161802,12.369016655802463,12.598510989914995,12.65588457344313,33.0,129.114.109.158,w1,b59d204653104c539d204653108c53aa,,10,5120,1.5241735875769513,1000000.0
linpack,2024-03-13T04:48:22.270556Z,2024-03-13T04:48:36.881653Z,2024-03-13T04:48:34.263Z,2024-03-13T04:48:36.097Z,1833.0,579.0,8867.711180422264,"[""250.0""]",10.0,5120.0,-1.0,-1.0,10.810083084537299,10.844418490115322,10.87188681457774,10.878753895693343,32.0,129.114.109.158,w1,ef7ccb422d084467bccb422d08d4675c,,10,5120,5.832150783045386,1000000.0
linpack,2024-03-13T04:48:37.356939Z,2024-03-13T04:48:41.756315Z,2024-03-13T04:48:39.447Z,2024-03-13T04:48:40.891Z,1443.0,623.0,8867.711180422264,"[""250.0""]",13.0,5120.0,-1.0,-1.0,13.929679583276945,13.946002223444202,13.95906033557801,13.962324863611462,33.0,129.114.109.158,w1,eddd906081f24ff79d906081f2aff7ac,,13,5120,2.1144173526852024,1000000.0
linpack,2024-03-13T04:48:42.428480Z,2024-03-13T04:48:56.737994Z,2024-03-13T04:48:54.452Z,2024-03-13T04:48:55.899Z,1446.0,624.0,8867.711180422264,"[""250.0""]",13.0,5120.0,-1.0,-1.0,13.834433942693586,13.946957228867934,14.036975857807413,14.059480515042283,33.0,129.114.109.158,w1,fa5e7a97ba074ffc9e7a97ba071ffc27,,13,5120,1.8635385044164146,1000000.0
linpack,2024-03-13T04:48:57.503296Z,2024-03-13T04:49:11.766395Z,2024-03-13T04:49:09.474Z,2024-03-13T04:49:10.994Z,1520.0,585.0,8867.711180422264,"[""250.0""]",13.0,5120.0,-1.0,-1.0,13.761349059184802,13.787291613802926,13.808045657497427,13.813234168421053,33.0,129.114.109.158,w1,c1920d6232934551920d62329355517a,,13,5120,4.559095768256643,1000000.0
linpack,2024-03-13T04:49:12.582810Z,2024-03-13T04:49:19.773875Z,2024-03-13T04:49:17.736Z,2024-03-13T04:49:19.001Z,1264.0,747.0,8867.711180422264,"[""250.0""]",16.0,5120.0,-1.0,-1.0,15.232840136949392,16.079108764233734,16.75612366606121,16.92537739151808,33.0,129.114.109.158,w1,fdd02bc82d3843fe902bc82d3813fed7,,16,5120,2.1663003522706608,1000000.0
linpack,2024-03-13T04:49:20.652956Z,2024-03-13T04:49:34.841751Z,2024-03-13T04:49:32.772Z,2024-03-13T04:49:34.085Z,1313.0,564.0,8867.711180422264,"[""250.0""]",16.0,5120.0,-1.0,-1.0,17.26638241628214,17.297279491489178,17.321997151654806,17.328176566696214,33.0,129.114.109.158,w1,3bb886b62566400ab886b62566100a9e,,16,5120,6.988739059720807,1000000.0
linpack,2024-03-13T04:49:35.730177Z,2024-03-13T04:49:49.864163Z,2024-03-13T04:49:47.753Z,2024-03-13T04:49:49.096Z,1342.0,564.0,8867.711180422264,"[""250.0""]",16.0,5120.0,-1.0,-1.0,18.247401495567342,18.330165352982874,18.3963764389153,18.412929210398406,34.0,129.114.109.158,w1,c4dc50540c5e45159c50540c5ee51531,,16,5120,8.05855617505057,1000000.0
linpack,2024-03-13T04:49:50.804527Z,2024-03-13T04:49:54.649749Z,2024-03-13T04:49:52.770Z,2024-03-13T04:49:53.890Z,1120.0,557.0,8867.711180422264,"[""250.0""]",19.0,5120.0,-1.0,-1.0,19.97592985164574,21.08570345383374,21.973522335584143,22.195477056021744,32.0,129.114.109.158,w1,65232a53404d4f7aa32a53404d9f7aea,,19,5120,2.3524731321205836,1000000.0
linpack,2024-03-13T04:49:54.875526Z,2024-03-13T04:50:08.593567Z,2024-03-13T04:50:06.770Z,2024-03-13T04:50:07.808Z,1037.0,552.0,8867.711180422264,"[""250.0""]",19.0,5120.0,-1.0,-1.0,21.628877048146737,22.830481036400773,23.791764227004006,24.032085024654812,33.0,129.114.109.158,w1,35e9b6ca6a7c4813a9b6ca6a7c08135a,,19,5120,0.0,1000000.0
linpack,2024-03-13T04:50:08.947015Z,2024-03-13T04:50:25.835507Z,2024-03-13T04:50:23.922Z,2024-03-13T04:50:25.089Z,1166.0,553.0,8867.711180422264,"[""250.0""]",19.0,5120.0,-1.0,-1.0,15.190814883827827,16.03474874535112,16.70989583456976,16.878682606874417,33.0,129.114.109.158,w1,b04f32eaa5064a658f32eaa5067a65f0,,19,5120,2.9416289785500545,1000000.0
linpack,2024-03-13T04:50:26.018916Z,2024-03-13T04:50:29.918996Z,2024-03-13T04:50:28.044Z,2024-03-13T04:50:29.105Z,1060.0,544.0,8867.711180422264,"[""250.0""]",22.0,5120.0,-1.0,-1.0,21.340802763676457,22.52640278880607,23.474882808909765,23.712002813935687,33.0,129.114.109.158,w1,fc25620c193f4f5ba5620c193f1f5b3b,,22,5120,0.0,1000000.0
linpack,2024-03-13T04:50:30.087636Z,2024-03-13T04:50:43.926314Z,2024-03-13T04:50:42.137Z,2024-03-13T04:50:43.114Z,977.0,569.0,8867.711180422264,"[""250.0""]",22.0,5120.0,-1.0,-1.0,9.205171667277376e-06,9.205171667277376e-06,9.205171667277376e-06,9.205171667277376e-06,33.0,129.114.109.158,w1,686077d0db5a4006a077d0db5ab0065b,,22,5120,-1.0,1000000.0
linpack,2024-03-13T04:50:44.159490Z,2024-03-13T04:50:57.899307Z,2024-03-13T04:50:56.146Z,2024-03-13T04:50:57.115Z,968.0,562.0,8867.711180422264,"[""250.0""]",22.0,5120.0,-1.0,-1.0,17.167854942591898,18.121624527383652,18.884640195217056,19.075394112175406,33.0,129.114.109.158,w1,42d321630b674d3f9321630b678d3f7f,,22,5120,-1.0,1000000.0
linpack,2024-03-13T04:50:58.228294Z,2024-03-13T04:51:02.051145Z,2024-03-13T04:51:00.162Z,2024-03-13T04:51:01.105Z,942.0,587.0,8867.711180422264,"[""250.0""]",25.0,5120.0,-1.0,-1.0,9.414962756994265e-06,9.414962756994265e-06,9.414962756994265e-06,9.414962756994265e-06,33.0,129.114.109.158,w1,f060fd600cea4dfea0fd600cea0dfe79,,25,5120,-1.0,1000000.0
linpack,2024-03-13T04:51:02.300119Z,2024-03-13T04:51:15.918098Z,2024-03-13T04:51:14.276Z,2024-03-13T04:51:15.189Z,912.0,580.0,8867.711180422264,"[""250.0""]",25.0,5120.0,-1.0,-1.0,25.143768979206794,26.540644670262846,27.658145223107685,27.9375203613189,33.0,129.114.109.158,w1,4fd8d1698cbf497698d1698cbf2976c2,,25,5120,-1.0,1000000.0
linpack,2024-03-13T04:51:16.375190Z,2024-03-13T04:51:30.370020Z,2024-03-13T04:51:28.630Z,2024-03-13T04:51:29.596Z,966.0,562.0,8867.711180422264,"[""250.0""]",25.0,5120.0,-1.0,-1.0,19.516402477312194,20.600646880811087,21.4680424036102,21.68489128430998,33.0,129.114.109.158,w1,988df8e3aa68463a8df8e3aa68c63a2f,,25,5120,-1.0,1000000.0
linpack,2024-03-13T04:51:30.447349Z,2024-03-13T04:51:34.581706Z,2024-03-13T04:51:32.709Z,2024-03-13T04:51:33.785Z,1075.0,565.0,8867.711180422264,"[""250.0""]",28.0,5120.0,-1.0,-1.0,27.4871036553224,29.0141645354911,30.235813239626065,30.541225415659806,33.0,129.114.109.158,w1,7f661337ab884a8ca61337ab888a8ca8,,28,5120,-1.0,1000000.0
linpack,2024-03-13T04:51:35.517766Z,2024-03-13T04:51:50.541821Z,2024-03-13T04:51:48.958Z,2024-03-13T04:51:49.797Z,838.0,523.0,8867.711180422264,"[""250.0""]",28.0,5120.0,-1.0,-1.0,23.29817384101438,24.59251643551215,25.62799051111037,25.886859030009923,32.0,129.114.109.158,w1,ea8b19c6741144ef8b19c6741124efc8,,28,5120,0.0,1000000.0
linpack,2024-03-13T04:51:51.115798Z,2024-03-13T04:52:04.790045Z,2024-03-13T04:52:03.122Z,2024-03-13T04:52:03.994Z,871.0,559.0,8867.711180422264,"[""250.0""]",28.0,5120.0,-1.0,-1.0,26.339384906095482,27.802683872832485,28.97332304622209,29.265982839569492,32.0,129.114.109.158,w1,ab49df17542349df89df17542339df49,,28,5120,-1.0,1000000.0
linpack,2024-03-13T04:52:05.192142Z,2024-03-13T04:52:08.709683Z,2024-03-13T04:52:07.148Z,2024-03-13T04:52:07.923Z,774.0,548.0,8867.711180422264,"[""250.0""]",31.0,5120.0,-1.0,-1.0,27.55939591129469,29.090473297155075,30.315335205843386,30.62155068301546,33.0,129.114.109.158,w1,3a800a3d52b94a85800a3d52b97a85b4,,31,5120,0.0,1000000.0
linpack,2024-03-13T04:52:09.271095Z,2024-03-13T04:52:22.797696Z,2024-03-13T04:52:21.202Z,2024-03-13T04:52:21.983Z,781.0,546.0,8867.711180422264,"[""250.0""]",31.0,5120.0,-1.0,-1.0,24.33632208903883,25.688339769831035,26.7699539144648,27.04035745062324,33.0,129.114.109.158,w1,27f476a4f3594e62b476a4f3593e62ee,,31,5120,0.0,1000000.0
linpack,2024-03-13T04:52:23.342741Z,2024-03-13T04:52:37.018835Z,2024-03-13T04:52:35.323Z,2024-03-13T04:52:36.085Z,762.0,552.0,8867.711180422264,"[""250.0""]",31.0,5120.0,-1.0,-1.0,1.0729197742948633e-05,1.0729197742948633e-05,1.0729197742948633e-05,1.0729197742948633e-05,33.0,129.114.109.158,w1,2480b0e61fe7490280b0e61fe72902f8,,31,5120,0.0,1000000.0
linpack,2024-03-13T04:52:41.971428Z,2024-03-13T04:53:02.925701Z,2024-03-13T04:52:47.145Z,2024-03-13T04:53:02.186Z,15041.0,859.0,8867.711180422264,"[""250.0""]",1.0,5120.0,-1.0,-1.0,1.110018417763718,1.1483239636441664,1.260259821899992,1.2966204026008818,32.0,129.114.109.158,w1,d5ee987b30cd498dae987b30cdc98dd0,,1,5120,135.01448513777834,1200000.0
linpack,2024-03-13T04:53:03.053007Z,2024-03-13T04:53:31.230055Z,2024-03-13T04:53:15.327Z,2024-03-13T04:53:30.487Z,15159.0,897.0,8867.711180422264,"[""250.0""]",1.0,5120.0,-1.0,-1.0,1.130171350743666,1.1932549165161326,1.2684287930259932,1.2896546328576703,32.0,129.114.109.158,w1,0c230a9091fd4050a30a9091fd6050b9,,1,5120,116.7526653629456,1200000.0
linpack,2024-03-13T04:53:32.144562Z,2024-03-13T04:53:59.746405Z,2024-03-13T04:53:44.364Z,2024-03-13T04:53:59.085Z,14720.0,809.0,8867.711180422264,"[""250.0""]",1.0,5120.0,-1.0,-1.0,1.1117357504832979,1.1207116435450069,1.280069202044561,1.3437852724794723,31.0,129.114.109.158,w1,b75bc1a0bbba40e19bc1a0bbba30e16e,,1,5120,126.07386451204312,1200000.0
linpack,2024-03-13T04:54:00.250993Z,2024-03-13T04:54:10.891921Z,2024-03-13T04:54:02.329Z,2024-03-13T04:54:10.185Z,7855.0,681.0,8867.711180422264,"[""250.0""]",2.0,5120.0,-1.0,-1.0,2.2350440550497837,2.3036769894420153,2.3282326475246657,2.3343715620453285,33.0,129.114.109.158,w1,b3fad116758f4ed2bad116758f5ed213,,2,5120,66.74030506020391,1200000.0
linpack,2024-03-13T04:54:11.326258Z,2024-03-13T04:54:31.839533Z,2024-03-13T04:54:23.520Z,2024-03-13T04:54:31.085Z,7564.0,682.0,8867.711180422264,"[""250.0""]",2.0,5120.0,-1.0,-1.0,2.196498182929041,2.205281208562554,2.219889151092528,2.2235411367250215,32.0,129.114.109.158,w1,fe9a30656abd4b429a30656abd8b420a,,2,5120,70.42328318965681,1200000.0
linpack,2024-03-13T04:54:32.406990Z,2024-03-13T04:54:52.819820Z,2024-03-13T04:54:44.498Z,2024-03-13T04:54:52.085Z,7587.0,690.0,8867.711180422264,"[""250.0""]",2.0,5120.0,-1.0,-1.0,2.1823445214857076,2.2042121840594,2.2111834082784023,2.212926214333153,32.0,129.114.109.158,w1,7d1af70800dc4e1d9af70800dcfe1d0f,,2,5120,64.97934270720624,1200000.0
linpack,2024-03-13T04:54:53.488415Z,2024-03-13T04:55:00.826521Z,2024-03-13T04:54:55.373Z,2024-03-13T04:55:00.085Z,4711.0,580.0,8867.711180422264,"[""250.0""]",3.0,5120.0,-1.0,-1.0,3.241772248193913,3.3058363432731737,3.3570876193365833,3.369900438352435,33.0,129.114.109.158,w1,1b234d90bd4344e9a34d90bd4384e99f,,3,5120,34.322732333647046,1200000.0
linpack,2024-03-13T04:55:01.567162Z,2024-03-13T04:55:19.122478Z,2024-03-13T04:55:13.427Z,2024-03-13T04:55:18.384Z,4957.0,559.0,8867.711180422264,"[""250.0""]",3.0,5120.0,-1.0,-1.0,3.2327964892867005,3.2335263274544537,3.234110197988656,3.2342561656222064,33.0,129.114.109.158,w1,c2a178e982254745a178e9822547456f,,3,5120,50.723721255358406,1200000.0
linpack,2024-03-13T04:55:19.645608Z,2024-03-13T04:55:37.061167Z,2024-03-13T04:55:31.615Z,2024-03-13T04:55:36.284Z,4668.0,632.0,8867.711180422264,"[""250.0""]",3.0,5120.0,-1.0,-1.0,3.1939731997571363,3.201017748173695,3.206653386906942,3.2080622965902537,32.0,129.114.109.158,w1,bdf6f8be931c457bb6f8be931c057b94,,3,5120,39.887812635453955,1200000.0
linpack,2024-03-13T04:55:37.719386Z,2024-03-13T04:55:46.102516Z,2024-03-13T04:55:42.527Z,2024-03-13T04:55:45.385Z,2857.0,523.0,8867.711180422264,"[""250.0""]",5.0,5120.0,-1.0,-1.0,5.328499114616039,5.353451253643097,5.3734129648647455,5.378403392670156,30.0,129.114.109.158,w1,d7ae76f8e36e45baae76f8e36ea5ba17,,5,5120,15.767759359565943,1200000.0
linpack,2024-03-13T04:55:46.789811Z,2024-03-13T04:56:02.428350Z,2024-03-13T04:55:58.821Z,2024-03-13T04:56:01.684Z,2863.0,593.0,8867.711180422264,"[""250.0""]",5.0,5120.0,-1.0,-1.0,5.355857948300672,5.364419618704491,5.371268955027545,5.372981289108307,32.0,129.114.109.158,w1,cee1e79b0e5d4bb9a1e79b0e5d2bb995,,5,5120,23.945915074325278,1200000.0
linpack,2024-03-13T04:56:02.863815Z,2024-03-13T04:56:18.034206Z,2024-03-13T04:56:14.703Z,2024-03-13T04:56:17.389Z,2685.0,581.0,8867.711180422264,"[""250.0""]",5.0,5120.0,-1.0,-1.0,5.442089689569242,5.450003252405067,5.456334102673727,5.457916815240892,32.0,129.114.109.158,w1,2f147f1fedbe41cf947f1fedbee1cfe7,,5,5120,16.063753034375132,1200000.0
linpack,2024-03-13T04:56:18.937619Z,2024-03-13T04:56:26.781734Z,2024-03-13T04:56:23.727Z,2024-03-13T04:56:26.087Z,2358.0,518.0,8867.711180422264,"[""250.0""]",7.0,5120.0,-1.0,-1.0,7.531149640547962,7.54202109241421,7.550718253907209,7.552892544280457,31.0,129.114.109.158,w1,0354a0e136c845e794a0e136c885e7b1,,7,5120,18.163140488995143,1200000.0
linpack,2024-03-13T04:56:27.011804Z,2024-03-13T04:56:41.833792Z,2024-03-13T04:56:38.908Z,2024-03-13T04:56:41.087Z,2178.0,578.0,8867.711180422264,"[""250.0""]",7.0,5120.0,-1.0,-1.0,7.732149236243963,7.744514347983272,7.754406437374721,7.756879459722582,32.0,129.114.109.158,w1,f53d616f187f448ebd616f187fe48eb0,,7,5120,20.59899073747364,1200000.0
linpack,2024-03-13T04:56:42.087315Z,2024-03-13T04:56:59.777297Z,2024-03-13T04:56:56.917Z,2024-03-13T04:56:59.089Z,2172.0,533.0,8867.711180422264,"[""250.0""]",7.0,5120.0,-1.0,-1.0,7.545599232364431,7.550077263865294,7.553659689065984,7.554555295366158,32.0,129.114.109.158,w1,602885501b2a4e38a885501b2a9e38f1,,7,5120,15.250671665686856,1200000.0
linpack,2024-03-13T04:57:00.162499Z,2024-03-13T04:57:04.256518Z,2024-03-13T04:57:02.046Z,2024-03-13T04:57:03.597Z,1551.0,621.0,8867.711180422264,"[""250.0""]",10.0,5120.0,-1.0,-1.0,10.543146424506004,10.547850352339132,10.551613494605636,10.552554280172263,33.0,129.114.109.158,w1,0297fff9d0024dd997fff9d0027dd9f1,,10,5120,7.879976325796383,1200000.0
linpack,2024-03-13T04:57:05.235206Z,2024-03-13T04:57:20.974683Z,2024-03-13T04:57:18.615Z,2024-03-13T04:57:20.195Z,1580.0,541.0,8867.711180422264,"[""250.0""]",10.0,5120.0,-1.0,-1.0,11.138779815120895,11.154445558185314,11.166978152636847,11.170111301249731,34.0,129.114.109.158,w1,124a013c375043718a013c3750a371ae,,10,5120,8.4325216453527,1200000.0
linpack,2024-03-13T04:57:21.836238Z,2024-03-13T04:57:36.149062Z,2024-03-13T04:57:33.828Z,2024-03-13T04:57:35.398Z,1569.0,498.0,8867.711180422264,"[""250.0""]",10.0,5120.0,-1.0,-1.0,10.216355859541158,10.404158320653037,10.554400289542539,10.591960781764914,32.0,129.114.109.158,w1,6b196fec39934319996fec399333195a,,10,5120,13.922238272493741,1200000.0
linpack,2024-03-13T04:57:36.905370Z,2024-03-13T04:57:40.732951Z,2024-03-13T04:57:38.700Z,2024-03-13T04:57:39.995Z,1294.0,531.0,8867.711180422264,"[""250.0""]",13.0,5120.0,-1.0,-1.0,12.618271709527892,13.319286552022108,13.880098426017486,14.02030139451633,31.0,129.114.109.158,w1,28dbbaedd2df49319bbaedd2dff93169,,13,5120,2.9478412614226257,1200000.0
linpack,2024-03-13T04:57:40.980304Z,2024-03-13T04:57:54.900720Z,2024-03-13T04:57:52.826Z,2024-03-13T04:57:54.194Z,1368.0,484.0,8867.711180422264,"[""250.0""]",13.0,5120.0,-1.0,-1.0,13.446118527487453,13.681599598425132,13.869984455175272,13.917080669362809,32.0,129.114.109.158,w1,93fb240f916c4cd1bb240f916c5cd111,,13,5120,8.574872668867554,1200000.0
linpack,2024-03-13T04:57:55.049949Z,2024-03-13T04:58:08.921212Z,2024-03-13T04:58:06.899Z,2024-03-13T04:58:08.194Z,1295.0,552.0,8867.711180422264,"[""250.0""]",13.0,5120.0,-1.0,-1.0,14.369088472315207,14.393983110466205,14.413898820987006,14.418877748617206,33.0,129.114.109.158,w1,c5d020db735e44209020db735e4420bd,,13,5120,2.8891687622296995,1200000.0
linpack,2024-03-13T04:58:09.122500Z,2024-03-13T04:58:12.752886Z,2024-03-13T04:58:10.863Z,2024-03-13T04:58:11.986Z,1122.0,471.0,8867.711180422264,"[""250.0""]",16.0,5120.0,-1.0,-1.0,15.631037417530969,16.499428133688262,17.194140706614096,17.367818849845555,32.0,129.114.109.158,w1,9bb5c106d2ee4e0db5c106d2ee6e0dad,,16,5120,1.9927689592232434,1200000.0
linpack,2024-03-13T04:58:13.190267Z,2024-03-13T04:58:28.240878Z,2024-03-13T04:58:26.494Z,2024-03-13T04:58:27.601Z,1107.0,504.0,8867.711180422264,"[""250.0""]",16.0,5120.0,-1.0,-1.0,12.517134364591348,13.212530487319354,13.768847385501763,13.907926610047365,33.0,129.114.109.158,w1,b0caa744ea694f118aa744ea697f1118,,16,5120,1.6307432190746711,1200000.0
linpack,2024-03-13T04:58:28.789384Z,2024-03-13T04:58:42.412789Z,2024-03-13T04:58:40.588Z,2024-03-13T04:58:41.690Z,1101.0,506.0,8867.711180422264,"[""250.0""]",16.0,5120.0,-1.0,-1.0,13.34690345638228,14.088397898782244,14.681593452702216,14.829892341182209,33.0,129.114.109.158,w1,3bde59a9290b4b879e59a9290beb8749,,16,5120,1.4095720359953923,1200000.0
linpack,2024-03-13T04:58:42.863878Z,2024-03-13T04:58:46.433241Z,2024-03-13T04:58:44.675Z,2024-03-13T04:58:45.704Z,1029.0,487.0,8867.711180422264,"[""250.0""]",19.0,5120.0,-1.0,-1.0,20.2584263942582,20.409829987611413,20.53095286229398,20.561233580964622,32.0,129.114.109.158,w1,1d1bdfe3ef74481f9bdfe3ef74a81f33,,19,5120,0.20286736798608412,1200000.0
linpack,2024-03-13T04:58:46.950386Z,2024-03-13T04:59:00.569078Z,2024-03-13T04:58:58.887Z,2024-03-13T04:58:59.810Z,922.0,525.0,8867.711180422264,"[""250.0""]",19.0,5120.0,-1.0,-1.0,18.66171842618533,19.69848019421874,20.52788960864547,20.735241962252154,33.0,129.114.109.158,w1,d924cf3813f94701a4cf3813f9d70154,,19,5120,0.795385657855651,1200000.0
linpack,2024-03-13T04:59:01.024059Z,2024-03-13T04:59:14.384914Z,2024-03-13T04:59:12.800Z,2024-03-13T04:59:13.709Z,908.0,498.0,8867.711180422264,"[""250.0""]",19.0,5120.0,-1.0,-1.0,6.6915415596192225e-06,6.6915415596192225e-06,6.6915415596192225e-06,6.6915415596192225e-06,33.0,129.114.109.158,w1,c7d436b793ef459a9436b793ef759aef,,19,5120,0.0,1200000.0
linpack,2024-03-13T04:59:15.098702Z,2024-03-13T04:59:18.478651Z,2024-03-13T04:59:16.883Z,2024-03-13T04:59:17.800Z,916.0,480.0,8867.711180422264,"[""250.0""]",22.0,5120.0,-1.0,-1.0,21.466605376293927,22.659194141436686,23.6132651535509,23.851782906579448,33.0,129.114.109.158,w1,24c50799984c49de850799984c29dea1,,22,5120,4.091410361048212,1200000.0
linpack,2024-03-13T04:59:19.168835Z,2024-03-13T04:59:32.616905Z,2024-03-13T04:59:30.975Z,2024-03-13T04:59:31.888Z,912.0,505.0,8867.711180422264,"[""250.0""]",22.0,5120.0,-1.0,-1.0,21.601253059029386,22.80132225046795,23.761377603618808,24.00139144190652,32.0,129.114.109.158,w1,6454060b5f574cd194060b5f578cd16b,,22,5120,3.994415517026203,1200000.0
linpack,2024-03-13T04:59:33.243265Z,2024-03-13T04:59:46.536979Z,2024-03-13T04:59:45.014Z,2024-03-13T04:59:45.805Z,790.0,452.0,8867.711180422264,"[""250.0""]",22.0,5120.0,-1.0,-1.0,6.890791868870308e-06,6.890791868870308e-06,6.890791868870308e-06,6.890791868870308e-06,32.0,129.114.109.158,w1,3ba5481feaf042cba5481feaf0c2cb03,,22,5120,4.7750611155633855,1200000.0
linpack,2024-03-13T04:59:47.313990Z,2024-03-13T04:59:50.733666Z,2024-03-13T04:59:49.110Z,2024-03-13T04:59:50.004Z,894.0,470.0,8867.711180422264,"[""250.0""]",25.0,5120.0,-1.0,-1.0,24.012096548364607,25.346101622530927,26.41330568186399,26.68010669669725,32.0,129.114.109.158,w1,a7fa310bd3ad4485ba310bd3adc485e0,,25,5120,3.9966820720115317,1200000.0
linpack,2024-03-13T04:59:51.383486Z,2024-03-13T05:00:05.913608Z,2024-03-13T05:00:04.362Z,2024-03-13T05:00:05.185Z,822.0,491.0,8867.711180422264,"[""250.0""]",25.0,5120.0,-1.0,-1.0,22.23850555362305,23.473977879240987,24.462355739735344,24.709450204858932,34.0,129.114.109.158,w1,de9f91b2953c4d9a9f91b2953c7d9a9e,,25,5120,0.0,1200000.0
linpack,2024-03-13T05:00:06.452516Z,2024-03-13T05:00:19.691023Z,2024-03-13T05:00:18.216Z,2024-03-13T05:00:18.995Z,779.0,470.0,8867.711180422264,"[""250.0""]",25.0,5120.0,-1.0,-1.0,24.09806463480625,25.436845699956326,26.507870552076387,26.775626765106402,33.0,129.114.109.158,w1,44b513be607f4543b513be607f954396,,25,5120,-1.0,1200000.0
linpack,2024-03-13T05:00:20.527197Z,2024-03-13T05:00:23.788634Z,2024-03-13T05:00:22.393Z,2024-03-13T05:00:23.106Z,712.0,572.0,8867.711180422264,"[""250.0""]",28.0,5120.0,-1.0,-1.0,24.442387354382845,25.800297605942202,26.886625807189684,27.158207857501555,32.0,129.114.109.158,w1,316589d9e1e74830a589d9e1e7783071,,28,5120,0.0,1200000.0
linpack,2024-03-13T05:00:24.594361Z,2024-03-13T05:00:37.781668Z,2024-03-13T05:00:36.368Z,2024-03-13T05:00:37.023Z,654.0,485.0,8867.711180422264,"[""250.0""]",28.0,5120.0,-1.0,-1.0,26.61919035009849,28.09803395018854,29.281108830260585,29.576877550278596,32.0,129.114.109.158,w1,053b99cadb5c43dbbb99cadb5cc3db8c,,28,5120,0.0,1200000.0
linpack,2024-03-13T05:00:38.663463Z,2024-03-13T05:00:51.760839Z,2024-03-13T05:00:50.387Z,2024-03-13T05:00:51.119Z,731.0,429.0,8867.711180422264,"[""250.0""]",28.0,5120.0,-1.0,-1.0,23.171228473298033,24.458518622659057,25.488350742147883,25.745808772020087,33.0,129.114.109.158,w1,51a18d023c604bf2a18d023c603bf258,,28,5120,-1.0,1200000.0
linpack,2024-03-13T05:00:52.738768Z,2024-03-13T05:00:55.993377Z,2024-03-13T05:00:54.643Z,2024-03-13T05:00:55.295Z,652.0,537.0,8867.711180422264,"[""250.0""]",31.0,5120.0,-1.0,-1.0,1.136201701767801e-05,1.136201701767801e-05,1.136201701767801e-05,1.136201701767801e-05,32.0,129.114.109.158,w1,1ca73169ff75458ca73169ff75158cb0,,31,5120,8.155759774817056,1200000.0
