start_timestamps,function,duration,parameters,batch_size
298.6886800319954,mobilenet,3360.0,['13M-forest_515915.jpg'],1.295
298.8237744389853,mobilenet,2930.0,['2.4M-venice_in_winter_513381.jpg'],1.485051194539249
299.2060512807214,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
299.3501699483014,mobilenet,3125.5,['1.7M-joe_joe_taking_flight_513760.jpg'],1.392161254199328
299.7665576616222,imageprocess,3049.5,['5.9M-camping_516859.jpg'],1.8008853910477127
299.7964162425214,imageprocess,1821.0,['6.1M-fire_514822.jpg'],3.015815485996705
299.91783958430415,encrypt,223.0,"['500.0', '50.0']",184.42062780269057
300.24772124071984,linpack,35822.1924184261,['9000.0'],1.2564466298134462
300.2679073263954,mobilenet,3160.0,['5.9M-camping_516859.jpg'],1.3769620253164556
300.4548254996123,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
300.6518092295604,sentiment,6034.0,['1000-strings.json'],3.532283725555187
300.94361445867366,sentiment,804.5,['100-strings.json'],26.493225605966437
301.0438054427472,encrypt,7234.5,"['35000.0', '30.0']",5.684677586564378
301.0917564370513,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
301.1441868644598,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
301.22041468094017,imageprocess,2262.0,['6.8M-eiffel_ice_516309.jpg'],2.4278514588859417
301.274795428893,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
301.4169547782781,mobilenet,2951.0,['1.8M-opera_2_199207.jpg'],1.4744832260250762
301.47352893096934,mobilenet,2957.0,['2.5M-fashion_cupcakes_513638.jpg'],1.4714913763949948
301.5287252975192,sentiment,521.0,['50-strings.json'],40.90940499040307
301.6957525250366,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
302.2735795477298,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
302.32840993061035,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
302.36974842109726,floatmatmult,11399.0,"['matrix1_4000_0.3.txt', 'matrix1_4000_0.3.txt']",6.678849021844021
302.4433949347833,mobilenet,3338.0,['18M-sand_dunes_nightlife_516040.jpg'],1.3035350509286998
302.46299066546567,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
302.71895082033814,mobilenet,3053.5,['7.8M-26365_kitty_515094.jpg'],1.424987719010971
302.76345532813104,encrypt,739.0,"['10000.0', '10.0']",55.650608930987815
302.87647808953477,sentiment,1786.5,['250-strings.json'],11.930478589420655
303.0114075848672,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
303.2656044160361,mobilenet,3075.0,['7.8M-heavy_snow_2_516009.jpg'],1.4150243902439024
303.4048226930476,sentiment,4663.0,['750-strings.json'],4.570834226892559
303.48232382110314,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
303.48985074104365,mobilenet,3089.0,['5.6M-pink_sorrel_515688.jpg'],1.408611201035934
303.51921483923996,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
303.6438895784969,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
304.4979953218826,encrypt,385.5,"['5000.0', '10.0']",106.68171206225679
304.9751735103117,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
305.27817355638166,floatmatmult,13819.0,"['matrix1_4000_0.9.txt', 'matrix1_4000_0.9.txt']",5.509240900209856
305.31198472998005,imageprocess,1487.5,['1.3M-daisy_514381.jpg'],3.691966386554622
305.34985750382936,sentiment,14421.0,['2500-strings.json'],1.477969627626378
305.79599346783976,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
305.8297425526533,imageprocess,1334.0,['2.5M-red_velvet_514717.jpg'],4.116791604197902
305.9668371013051,sentiment,14421.0,['2500-strings.json'],1.477969627626378
306.32472663488926,videoprocess,4964.0,['2.2M.mp4'],4.148388396454472
306.3353069981066,linpack,18971.842130518235,['4000.0'],2.372393393694701
306.4385188966086,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
306.53743883273034,lrtrain,208818.0,['100M-reviews.csv'],1.2
307.0583759669994,mobilenet,2984.5,['1.3M-pigeon_2_197296.jpg'],1.4579326520355167
307.12459713471173,videoprocess,814.5,['404K-small.avi'],25.282504604051564
307.1933054014234,mobilenet,3360.0,['13M-forest_515915.jpg'],1.295
307.2123463240442,floatmatmult,1163.0,"['matrix1_1000_0.1.txt', 'matrix1_1000_0.1.txt']",65.46190885640584
307.2394249710454,floatmatmult,26583.0,"['matrix1_6000_0.1.txt', 'matrix1_6000_0.1.txt']",2.863943121543844
307.93512586543807,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
308.28921133108554,linpack,15601.77207293666,['3000.0'],2.884843639956372
308.7037321050794,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
309.40990407459753,linpack,32452.12236084453,['8000.0'],1.3869254046375092
309.71032502663127,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
309.75975240415164,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
309.8131246524438,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
310.45498741871273,mobilenet,3626.0,['13M-st_basils_cathedral_2_516323.jpg'],1.2
310.5744918128255,linpack,7837.5,['1000.0'],5.742733389047561
310.8639006608287,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
310.86785675347016,floatmatmult,3662.0,"['matrix1_2000_0.9.txt', 'matrix1_2000_0.9.txt']",20.789787001638448
311.2426415916947,sentiment,521.0,['50-strings.json'],40.90940499040307
311.3392940015502,imageprocess,2248.0,['7.9M-craggy_rock_517201.jpg'],2.4429715302491104
311.73682112203005,videoprocess,9439.0,['6.1M.mp4'],2.181650598580358
311.99087866082124,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
312.34953046805197,linpack,15601.77207293666,['3000.0'],2.884843639956372
312.4912426150322,encrypt,6089.5,"['35000.0', '25.0']",6.753559405534116
312.9247915508069,videoprocess,9070.0,['5.6M.mp4'],2.270407938257993
313.0168643369747,mobilenet,2952.0,['3.0M-french_fries_516538.jpg'],1.4739837398373983
313.2094305961591,linpack,24457.0,['5000.0'],1.8403186382900707
313.28807043915816,sentiment,16049.5,['2750-strings.json'],1.328003987663167
313.5029953183418,linpack,7837.5,['1000.0'],5.742733389047561
313.6908287218895,lrtrain,208818.0,['100M-reviews.csv'],1.2
313.88937768262497,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
314.60236886921655,linpack,29082.05230326295,['7000.0'],1.5476443157214999
314.6833377244654,encrypt,1088.5,"['5000.0', '30.0']",37.78208543867707
314.81169700358123,mobilenet,2964.5,['1.4M-sunset_river_514676.jpg'],1.4677685950413222
314.81793058856323,videoprocess,4964.0,['2.2M.mp4'],4.148388396454472
314.9257299548565,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
315.183445004024,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
315.5398560473743,mobilenet,2999.5,['4.5M-more_toys_514506.jpg'],1.450641773628938
316.1354120880719,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
316.3347162316714,videoprocess,9439.0,['6.1M.mp4'],2.181650598580358
316.4758110703199,encrypt,25640.5,"['50000.0', '75.0']",1.6039390807511553
316.7298877465388,floatmatmult,13297.5,"['matrix1_4000_0.7.txt', 'matrix1_4000_0.7.txt']",5.725301748448956
316.8771866018242,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
316.89779283251374,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
317.1736229695837,mobilenet,2983.0,['4.6M-german_air_force_a340_3001602_517125.jpg'],1.458665772712035
317.20398660077376,imageprocess,1821.0,['4.9M-seeing_red_515961.jpg'],3.015815485996705
317.25682526983263,floatmatmult,11399.0,"['matrix1_4000_0.3.txt', 'matrix1_4000_0.3.txt']",6.678849021844021
317.4140382287368,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
317.4430655714657,floatmatmult,34877.5,"['matrix1_6000_0.9.txt', 'matrix1_6000_0.9.txt']",2.1828456741452227
317.6441527943655,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
317.6633059111402,mobilenet,2947.5,['3.5M-standing_restrictions_explored_14th_january_2013_46_513166.jpg'],1.476234096692112
317.8916014945619,linpack,37507.22744721689,['9500.0'],1.2
317.9387860825774,encrypt,223.0,"['500.0', '50.0']",184.42062780269057
317.95632054607717,floatmatmult,3300.0,"['matrix1_2000_0.5.txt', 'matrix1_2000_0.5.txt']",23.070363636363634
318.11854002860866,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
318.2400427123443,linpack,13916.737044145872,['2500.0'],3.2341397839081343
318.25704098275526,sentiment,6034.0,['1000-strings.json'],3.532283725555187
318.3331561254431,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
318.33859061463414,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
318.4607607673791,sentiment,804.5,['100-strings.json'],26.493225605966437
318.61639324459634,sentiment,3266.5,['500-strings.json'],6.5249655594673195
318.8722455171529,linpack,20656.87715930902,['4500.0'],2.1788711134575878
318.9141932518286,encrypt,5222.0,"['10000.0', '75.0']",7.875488318651857
318.92085194800364,imageprocess,2076.0,['5.1M-itsthemensworld_514784.jpg'],2.6453757225433527
318.98063580565776,encrypt,1793.5,"['5000.0', '50.0']",22.93047114580429
319.19212082593606,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
319.2271007465454,mobilenet,3114.5,['4.3M-sunset_and_evening_1_of_2_515486.jpg'],1.3970781826938512
319.25233177965845,linpack,6334.079414587332,['250.0'],7.105795489871134
319.3799481984061,sentiment,3266.5,['500-strings.json'],6.5249655594673195
319.6460091499234,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
319.74987276746253,floatmatmult,48252.5,"['matrix1_8000_0.1.txt', 'matrix1_8000_0.1.txt']",1.57778767939485
319.8492317341166,floatmatmult,1481.0,"['matrix1_1000_0.9.txt', 'matrix1_1000_0.9.txt']",51.405941931127614
319.89909954603604,linpack,20656.87715930902,['4500.0'],2.1788711134575878
319.9389655255925,mobilenet,3081.0,['2.9M-water_splash_515404.jpg'],1.4122687439143136
320.0512813552612,encrypt,1769.5,"['10000.0', '25.0']",23.241480644249787
320.18963002144375,imageprocess,4161.5,['28M-the_river_514681.jpg'],1.3196683888021146
320.30322235507066,linpack,25711.982245681374,['6000.0'],1.7504940889658551
320.33837805349367,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
320.4703200119323,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
320.8591248298223,encrypt,410.5,"['500.0', '100.0']",100.18465286236297
321.003326955406,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
321.43665078728077,mobilenet,3054.0,['4.1M-backlit_flower_513144.jpg'],1.42475442043222
321.4984730613013,sentiment,3266.5,['500-strings.json'],6.5249655594673195
321.57449533113464,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
321.6915226614871,linpack,36696.5,['10000.0'],1.2265113276922939
321.9595872127562,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
322.0817636959086,imageprocess,3259.5,['4.2M-praa_sands_2_516054.jpg'],1.6848596410492407
322.45698338092404,linpack,32452.12236084453,['8000.0'],1.3869254046375092
322.5052280440481,sentiment,16049.5,['2750-strings.json'],1.328003987663167
322.8607733966248,lrtrain,208818.0,['100M-reviews.csv'],1.2
322.9456702665595,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
322.9692308625684,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
323.1220773344499,encrypt,212.0,"['1000.0', '25.0']",193.9896226415094
323.36414733673996,sentiment,6034.0,['1000-strings.json'],3.532283725555187
323.98735254542026,floatmatmult,29003.0,"['matrix1_6000_0.3.txt', 'matrix1_6000_0.3.txt']",2.6249767265455297
324.2014020663481,floatmatmult,13819.0,"['matrix1_4000_0.9.txt', 'matrix1_4000_0.9.txt']",5.509240900209856
324.22717643752327,floatmatmult,3662.0,"['matrix1_2000_0.9.txt', 'matrix1_2000_0.9.txt']",20.789787001638448
324.44648009840154,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
324.7516105051975,imageprocess,1597.0,['6.4M-peacock_butterfly_2_514342.jpg'],3.438822792736381
325.2389218586399,imageprocess,1479.0,['5.7M-yantra_river_514678.jpg'],3.713184584178499
325.30006689789406,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
325.44842619573285,sentiment,1786.5,['250-strings.json'],11.930478589420655
325.5387396669734,imageprocess,1472.0,['4.0M-hi_there_513531.jpg'],3.730842391304348
325.9551720351211,encrypt,23943.5,"['35000.0', '100.0']",1.7176185603608494
326.0496205083634,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
326.0552002893453,lrtrain,208818.0,['100M-reviews.csv'],1.2
326.06530819199384,sentiment,1786.5,['250-strings.json'],11.930478589420655
326.1053234031839,floatmatmult,2736.0,"['matrix1_2000_0.1.txt', 'matrix1_2000_0.1.txt']",27.826096491228068
326.18025117478226,encrypt,921.0,"['5000.0', '25.0']",44.653420195439736
326.3452913771007,mobilenet,2976.0,['1.3M-daisy_514381.jpg'],1.4620967741935482
326.56988927681783,linpack,31019.5,['7500.0'],1.4509799621741246
326.8503163417285,mobilenet,3055.5,['6.2M-dark_city_513227.jpg'],1.4240549828178695
326.9984029009904,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
327.79064814597365,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
327.80918448582395,videoprocess,9070.0,['5.6M.mp4'],2.270407938257993
328.13263799427625,linpack,6334.079414587332,['250.0'],7.105795489871134
328.1787336953485,linpack,37507.22744721689,['9500.0'],1.2
328.37272939443307,sentiment,1786.5,['250-strings.json'],11.930478589420655
328.5659537134203,floatmatmult,29003.0,"['matrix1_6000_0.3.txt', 'matrix1_6000_0.3.txt']",2.6249767265455297
328.7562092104574,linpack,8019.114443378119,['750.0'],5.6126737253172285
328.770196288897,encrypt,80.5,"['500.0', '10.0']",510.87950310559
328.7935554150362,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
329.0294593787008,encrypt,104.0,"['1000.0', '10.0']",395.4403846153846
329.071952096692,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
329.1228081519021,lrtrain,208818.0,['100M-reviews.csv'],1.2
329.4138875558048,videoprocess,814.5,['404K-small.avi'],25.282504604051564
329.4590285341655,encrypt,398.0,"['1000.0', '50.0']",103.33115577889446
329.68972276909165,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
329.8273097875158,mobilenet,2969.0,['3.2M-heathcote_515292.jpg'],1.465543954193331
329.89572292068266,sentiment,4663.0,['750-strings.json'],4.570834226892559
330.10948720171064,floatmatmult,33575.0,"['matrix1_6000_0.7.txt', 'matrix1_6000_0.7.txt']",2.2675264333581535
330.3152973196792,sentiment,14421.0,['2500-strings.json'],1.477969627626378
330.9517166227754,imageprocess,1294.0,['1.4M-sunset_river_514676.jpg'],4.244049459041731
331.11307054272646,imageprocess,1387.0,['3.5M-standing_restrictions_explored_14th_january_2013_46_513166.jpg'],3.959480894015862
331.13015117589043,floatmatmult,63443.5,"['matrix1_8000_0.9.txt', 'matrix1_8000_0.9.txt']",1.2
331.13016893563827,linpack,24457.0,['5000.0'],1.8403186382900707
331.2232074033931,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
331.67984525615793,floatmatmult,1371.5,"['matrix1_1000_0.5.txt', 'matrix1_1000_0.5.txt']",55.51017134524243
331.7578432050774,encrypt,34271.5,"['50000.0', '100.0']",1.2
331.90820665292836,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
332.8032484360862,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
333.0233871593006,lrtrain,208818.0,['100M-reviews.csv'],1.2
333.22825518754115,mobilenet,3124.5,['3.8M-sunset_and_evening_2_of_2_515480.jpg'],1.3926068170907344
333.8243596944813,encrypt,250.0,"['1000.0', '30.0']",164.5032
333.8350317557662,linpack,18971.842130518235,['4000.0'],2.372393393694701
333.86664245005596,mobilenet,2996.5,['4.5M-forest_513174.jpg'],1.4520941097947604
333.9725955700205,linpack,25711.982245681374,['6000.0'],1.7504940889658551
334.65203446769095,sentiment,6034.0,['1000-strings.json'],3.532283725555187
334.7209898780882,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
334.9231632578343,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
335.30488028438594,imageprocess,1211.0,['1.6M-lisbon_sunset_514529.jpg'],4.534929810074319
335.39710169746013,linpack,36696.5,['10000.0'],1.2265113276922939
335.7570678414105,floatmatmult,63443.5,"['matrix1_8000_0.9.txt', 'matrix1_8000_0.9.txt']",1.2
335.76271329488645,linpack,27397.017274472164,['6500.0'],1.6428311332488805
336.3787515163897,sentiment,804.5,['100-strings.json'],26.493225605966437
336.5939710661085,mobilenet,2912.5,['2.4M-autumn_trees_2_194901.jpg'],1.4939742489270387
336.59968932188394,linpack,2522.0,['500.0'],17.846420672743957
336.64869569381597,mobilenet,3209.5,['17M-week_2_majestic_rock_514665.jpg'],1.3557251908396946
337.1525646083932,sentiment,4663.0,['750-strings.json'],4.570834226892559
337.2543259187357,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
337.44354106595915,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
337.94719195570565,floatmatmult,1397.0,"['matrix1_1000_0.7.txt', 'matrix1_1000_0.7.txt']",54.49692197566213
338.1718014013213,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
338.64712413073073,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
339.0925443391433,sentiment,521.0,['50-strings.json'],40.90940499040307
339.21244642745637,sentiment,4663.0,['750-strings.json'],4.570834226892559
339.26800648208496,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
339.44059123440957,sentiment,14421.0,['2500-strings.json'],1.477969627626378
339.52417128553583,mobilenet,2997.5,['6.1M-simple_landscape_2_515009.jpg'],1.4516096747289406
340.37102900274783,floatmatmult,10375.5,"['matrix1_4000_0.1.txt', 'matrix1_4000_0.1.txt']",7.337689749891571
340.3929611423692,linpack,24026.947216890592,['5500.0'],1.8732580768737788
340.6003009982621,encrypt,11929.5,"['35000.0', '50.0']",3.447403495536275
340.65058728496115,mobilenet,2983.0,['4.5M-hunting_a_toy_514521.jpg'],1.458665772712035
340.91890530189346,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
341.12166374578885,videoprocess,4964.0,['2.2M.mp4'],4.148388396454472
341.18575156755236,encrypt,757.0,"['1000.0', '100.0']",54.32734478203434
341.45939255785044,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
341.46358580844526,imageprocess,1914.5,['1.3M-one_tacky_cup_515072.jpg'],2.868529642204231
341.524635387128,linpack,15221.0,['2000.0'],2.9570115588108705
341.52662205427396,floatmatmult,51849.0,"['matrix1_8000_0.3.txt', 'matrix1_8000_0.3.txt']",1.4683446160967424
341.7726824137093,lrtrain,208818.0,['100M-reviews.csv'],1.2
341.91659724819414,sentiment,521.0,['50-strings.json'],40.90940499040307
342.6436482858022,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
342.8226390133659,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
343.00974249379203,floatmatmult,57067.5,"['matrix1_8000_0.5.txt', 'matrix1_8000_0.5.txt']",1.3340728085162308
343.3674404703321,floatmatmult,57067.5,"['matrix1_8000_0.5.txt', 'matrix1_8000_0.5.txt']",1.3340728085162308
343.60871429968364,floatmatmult,3006.0,"['matrix1_2000_0.3.txt', 'matrix1_2000_0.3.txt']",25.326746506986026
343.63599075455676,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
344.1006388342343,floatmatmult,3588.0,"['matrix1_2000_0.7.txt', 'matrix1_2000_0.7.txt']",21.2185618729097
344.22781739930474,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
344.3898120091932,linpack,35822.1924184261,['9000.0'],1.2564466298134462
344.4030348609774,floatmatmult,3588.0,"['matrix1_2000_0.7.txt', 'matrix1_2000_0.7.txt']",21.2185618729097
344.43264369354796,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
344.6425758772456,mobilenet,2946.5,['952K-iris_and_daisies_2_194935.jpg'],1.476735109451892
344.6726009919338,linpack,29082.05230326295,['7000.0'],1.5476443157214999
345.0013421259133,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
345.0954462162298,imageprocess,4037.0,['12M-disabled_fashion_513292.jpg'],1.3603666088679713
345.242740203593,imageprocess,2608.5,['1.4M-leaves_of_grass_515433.jpg'],2.105347901092582
345.7597049084328,linpack,20104.5,['3500.0'],2.2387362499271437
345.9131744006256,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
345.9301898448474,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
345.97154781333967,linpack,15221.0,['2000.0'],2.9570115588108705
346.55318941540213,mobilenet,3116.0,['4.0M-quotfrench_lacequot_rose_516786.jpg'],1.3964056482670089
346.7553311615008,imageprocess,2416.0,['6.3M-cafe_coffe_515939.jpg'],2.2730960264900664
346.7700308637828,sentiment,17761.5,['3000-strings.json'],1.2
346.92191233275304,mobilenet,3077.0,['4.7M-cape_daisy_2_514383.jpg'],1.4141046473838152
347.0280805374289,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
347.49996369498734,linpack,34137.157389635315,['8500.0'],1.3184657534000104
347.79442206144574,imageprocess,2038.5,['4.1M-backlit_flower_513144.jpg'],2.694039735099338
347.984063360925,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
347.9855184916141,encrypt,17276.5,"['50000.0', '50.0']",2.380447428587966
348.20415775633444,linpack,31019.5,['7500.0'],1.4509799621741246
348.27509595822954,encrypt,2116.0,"['10000.0', '30.0']",19.435633270321357
348.4252398362329,linpack,24026.947216890592,['5500.0'],1.8732580768737788
348.5945621980404,mobilenet,2941.0,['5.7M-winter_in_leeds_513733.jpg'],1.4794967698061883
349.0948755099232,linpack,13916.737044145872,['2500.0'],3.2341397839081343
349.63267873651495,sentiment,16049.5,['2750-strings.json'],1.328003987663167
349.6678773928818,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
349.92614586987946,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
349.97901027250055,floatmatmult,1371.5,"['matrix1_1000_0.5.txt', 'matrix1_1000_0.5.txt']",55.51017134524243
350.22088315519755,mobilenet,3472.5,['30M-river_landscape_515440.jpg'],1.2530453563714903
350.2605035496857,linpack,20104.5,['3500.0'],2.2387362499271437
350.39808561143104,encrypt,2701.0,"['5000.0', '75.0']",15.226138467234357
350.8931378399944,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
350.9718225972306,lrtrain,208818.0,['100M-reviews.csv'],1.2
351.06866614670355,mobilenet,2984.0,['3.9M-mouettes_seagulls_514235.jpg'],1.4581769436997318
351.06880075197995,linpack,27397.017274472164,['6500.0'],1.6428311332488805
351.10847141276696,encrypt,10401.0,"['50000.0', '30.0']",3.954023651571964
351.12720670269005,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
351.28639068250124,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
351.3497289805167,lrtrain,208818.0,['100M-reviews.csv'],1.2
351.52065966359356,floatmatmult,1397.0,"['matrix1_1000_0.7.txt', 'matrix1_1000_0.7.txt']",54.49692197566213
351.52791780588575,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
351.60349837027036,imageprocess,3225.0,['1.7M-joe_joe_taking_flight_513760.jpg'],1.7028837209302325
351.81061703217483,linpack,10546.666986564298,['1500.0'],4.26757315785149
351.8906225321877,linpack,34137.157389635315,['8500.0'],1.3184657534000104
352.07135575364134,lrtrain,208818.0,['100M-reviews.csv'],1.2
352.4190477112264,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
352.87046647835945,videoprocess,814.5,['404K-small.avi'],25.282504604051564
353.08510904683726,mobilenet,3007.0,['1.9M-walk_away_517169.jpg'],1.4470236115729962
353.26237482784285,floatmatmult,2736.0,"['matrix1_2000_0.1.txt', 'matrix1_2000_0.1.txt']",27.826096491228068
353.33173717624516,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
353.382363088378,mobilenet,3069.0,['9.2M-rose_2_514080.jpg'],1.4177908113391984
355.34469754038474,sentiment,16049.5,['2750-strings.json'],1.328003987663167
355.39964599824907,mobilenet,3065.0,['6.1M-fire_514822.jpg'],1.4196411092985317
355.4093450964228,linpack,10546.666986564298,['1500.0'],4.26757315785149
355.98394332080795,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
356.42541002233156,floatmatmult,59077.5,"['matrix1_8000_0.7.txt', 'matrix1_8000_0.7.txt']",1.2886835089501079
356.6701789512782,linpack,8019.114443378119,['750.0'],5.6126737253172285
356.9930099882217,encrypt,17921.0,"['35000.0', '75.0']",2.2948384576753527
357.33984591003633,mobilenet,3007.0,['2.5M-red_velvet_514717.jpg'],1.4470236115729962
358.1535182534972,encrypt,145.5,"['500.0', '30.0']",282.65154639175256
358.2784355487038,floatmatmult,12201.5,"['matrix1_4000_0.5.txt', 'matrix1_4000_0.5.txt']",6.239577101176085
358.5445662277146,mobilenet,3068.0,['5.7M-yantra_river_514678.jpg'],1.4182529335071707
358.62616395474504,sentiment,17761.5,['3000-strings.json'],1.2
358.63663648627454,sentiment,17761.5,['3000-strings.json'],1.2
358.7580728075635,floatmatmult,31556.0,"['matrix1_6000_0.5.txt', 'matrix1_6000_0.5.txt']",2.4126061604766127
359.4101605178077,imageprocess,2697.5,['7.4M-ford_gt_35_15_516157.jpg'],2.035885078776645
359.5477798333986,encrypt,2457.0,"['35000.0', '10.0']",16.738217338217336
359.6326193083584,imageprocess,1503.5,['4.6M-german_air_force_a340_3001602_517125.jpg'],3.6526770867974725
359.75085065172675,encrypt,577.0,"['1000.0', '75.0']",71.27521663778163
360.94813177398515,linpack,7837.5,['1000.0'],5.742733389047561
360.97325501626136,sentiment,4663.0,['750-strings.json'],4.570834226892559
361.2286639134699,encrypt,1769.5,"['10000.0', '25.0']",23.241480644249787
362.2683666510898,floatmatmult,13297.5,"['matrix1_4000_0.7.txt', 'matrix1_4000_0.7.txt']",5.725301748448956
362.3045337732657,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
362.43152517036697,linpack,29082.05230326295,['7000.0'],1.5476443157214999
362.6865311650866,floatmatmult,59077.5,"['matrix1_8000_0.7.txt', 'matrix1_8000_0.7.txt']",1.2886835089501079
363.4308493605668,linpack,18971.842130518235,['4000.0'],2.372393393694701
363.91404324008334,encrypt,7234.5,"['35000.0', '30.0']",5.684677586564378
364.73561147426926,imageprocess,2260.0,['5.6M-statue_of_liberty_original_model_version_2_517010.jpg'],2.43
364.8921243017379,linpack,15221.0,['2000.0'],2.9570115588108705
365.33896216337064,linpack,27397.017274472164,['6500.0'],1.6428311332488805
365.5012578841667,imageprocess,4576.5,['13M-forest_515915.jpg'],1.2
365.55818303053786,mobilenet,2957.0,['2.5M-fashion_cupcakes_513638.jpg'],1.4714913763949948
365.73761267697,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
365.830689493935,mobilenet,3209.5,['17M-week_2_majestic_rock_514665.jpg'],1.3557251908396946
365.8574629716853,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
366.122069539116,floatmatmult,1481.0,"['matrix1_1000_0.9.txt', 'matrix1_1000_0.9.txt']",51.405941931127614
366.1425750997398,floatmatmult,1163.0,"['matrix1_1000_0.1.txt', 'matrix1_1000_0.1.txt']",65.46190885640584
