start_timestamps,function,duration,parameters,batch_size
313.2094305961591,encrypt,739.0,"['10000.0', '10.0']",55.650608930987815
313.6908287218895,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
314.6833377244654,imageprocess,1821.0,['4.9M-seeing_red_515961.jpg'],3.015815485996705
314.81793058856323,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
315.5398560473743,floatmatmult,10375.5,"['matrix1_4000_0.1.txt', 'matrix1_4000_0.1.txt']",7.337689749891571
316.1354120880719,sentiment,14421.0,['2500-strings.json'],1.477969627626378
317.4140382287368,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
317.6441527943655,linpack,18971.842130518235,['4000.0'],2.372393393694701
317.9387860825774,imageprocess,1294.0,['1.4M-sunset_river_514676.jpg'],4.244049459041731
318.11854002860866,encrypt,17276.5,"['50000.0', '50.0']",2.380447428587966
318.25704098275526,encrypt,250.0,"['1000.0', '30.0']",164.5032
318.33859061463414,sentiment,16049.5,['2750-strings.json'],1.328003987663167
318.4607607673791,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
318.61639324459634,imageprocess,2248.0,['7.9M-craggy_rock_517201.jpg'],2.4429715302491104
319.25233177965845,floatmatmult,31556.0,"['matrix1_6000_0.5.txt', 'matrix1_6000_0.5.txt']",2.4126061604766127
319.9389655255925,floatmatmult,1397.0,"['matrix1_1000_0.7.txt', 'matrix1_1000_0.7.txt']",54.49692197566213
320.30322235507066,imageprocess,1268.0,['4.6M-that_was_the_end_this_is_the_begining_513290.jpg'],4.331072555205047
321.57449533113464,linpack,6334.079414587332,['250.0'],7.105795489871134
322.9692308625684,linpack,34137.157389635315,['8500.0'],1.3184657534000104
323.36414733673996,linpack,31019.5,['7500.0'],1.4509799621741246
324.22717643752327,mobilenet,3065.0,['6.1M-fire_514822.jpg'],1.4196411092985317
325.2389218586399,linpack,27397.017274472164,['6500.0'],1.6428311332488805
325.9551720351211,floatmatmult,63443.5,"['matrix1_8000_0.9.txt', 'matrix1_8000_0.9.txt']",1.2
326.06530819199384,floatmatmult,3300.0,"['matrix1_2000_0.5.txt', 'matrix1_2000_0.5.txt']",23.070363636363634
326.1053234031839,videoprocess,9439.0,['6.1M.mp4'],2.181650598580358
326.56988927681783,sentiment,6034.0,['1000-strings.json'],3.532283725555187
326.9984029009904,imageprocess,1914.5,['1.3M-one_tacky_cup_515072.jpg'],2.868529642204231
327.79064814597365,linpack,7837.5,['1000.0'],5.742733389047561
327.80918448582395,mobilenet,3068.0,['5.7M-yantra_river_514678.jpg'],1.4182529335071707
328.1787336953485,videoprocess,814.5,['404K-small.avi'],25.282504604051564
328.5659537134203,linpack,10546.666986564298,['1500.0'],4.26757315785149
328.770196288897,floatmatmult,1481.0,"['matrix1_1000_0.9.txt', 'matrix1_1000_0.9.txt']",51.405941931127614
329.0294593787008,linpack,13916.737044145872,['2500.0'],3.2341397839081343
329.4590285341655,mobilenet,3515.0,['28M-the_river_514681.jpg'],1.2378947368421052
329.8273097875158,encrypt,10401.0,"['50000.0', '30.0']",3.954023651571964
330.9517166227754,linpack,24026.947216890592,['5500.0'],1.8732580768737788
331.11307054272646,floatmatmult,13819.0,"['matrix1_4000_0.9.txt', 'matrix1_4000_0.9.txt']",5.509240900209856
331.13015117589043,sentiment,3266.5,['500-strings.json'],6.5249655594673195
331.7578432050774,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
332.8032484360862,imageprocess,2416.0,['6.3M-cafe_coffe_515939.jpg'],2.2730960264900664
333.22825518754115,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
335.39710169746013,imageprocess,3259.5,['4.2M-praa_sands_2_516054.jpg'],1.6848596410492407
335.76271329488645,floatmatmult,3662.0,"['matrix1_2000_0.9.txt', 'matrix1_2000_0.9.txt']",20.789787001638448
336.5939710661085,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
336.64869569381597,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
337.1525646083932,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
337.44354106595915,floatmatmult,57067.5,"['matrix1_8000_0.5.txt', 'matrix1_8000_0.5.txt']",1.3340728085162308
338.1718014013213,floatmatmult,3588.0,"['matrix1_2000_0.7.txt', 'matrix1_2000_0.7.txt']",21.2185618729097
339.44059123440957,mobilenet,3007.0,['2.5M-red_velvet_514717.jpg'],1.4470236115729962
341.18575156755236,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
341.524635387128,sentiment,1786.5,['250-strings.json'],11.930478589420655
341.7726824137093,videoprocess,9070.0,['5.6M.mp4'],2.270407938257993
342.6436482858022,imageprocess,2262.0,['6.8M-eiffel_ice_516309.jpg'],2.4278514588859417
342.8226390133659,encrypt,80.5,"['500.0', '10.0']",510.87950310559
343.3674404703321,imageprocess,1472.0,['4.0M-hi_there_513531.jpg'],3.730842391304348
343.63599075455676,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
344.22781739930474,encrypt,17921.0,"['35000.0', '75.0']",2.2948384576753527
344.4030348609774,sentiment,521.0,['50-strings.json'],40.90940499040307
344.43264369354796,imageprocess,3225.0,['1.7M-joe_joe_taking_flight_513760.jpg'],1.7028837209302325
344.6425758772456,mobilenet,3055.5,['6.2M-dark_city_513227.jpg'],1.4240549828178695
344.6726009919338,encrypt,398.0,"['1000.0', '50.0']",103.33115577889446
345.9301898448474,sentiment,804.5,['100-strings.json'],26.493225605966437
346.55318941540213,linpack,15221.0,['2000.0'],2.9570115588108705
347.49996369498734,linpack,29082.05230326295,['7000.0'],1.5476443157214999
347.79442206144574,floatmatmult,48252.5,"['matrix1_8000_0.1.txt', 'matrix1_8000_0.1.txt']",1.57778767939485
347.9855184916141,mobilenet,2983.0,['4.6M-german_air_force_a340_3001602_517125.jpg'],1.458665772712035
349.63267873651495,encrypt,104.0,"['1000.0', '10.0']",395.4403846153846
349.92614586987946,mobilenet,2947.5,['3.5M-standing_restrictions_explored_14th_january_2013_46_513166.jpg'],1.476234096692112
349.97901027250055,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
350.2605035496857,linpack,24457.0,['5000.0'],1.8403186382900707
350.39808561143104,floatmatmult,3006.0,"['matrix1_2000_0.3.txt', 'matrix1_2000_0.3.txt']",25.326746506986026
350.8931378399944,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
350.9718225972306,imageprocess,4037.0,['12M-disabled_fashion_513292.jpg'],1.3603666088679713
351.10847141276696,encrypt,1088.5,"['5000.0', '30.0']",37.78208543867707
351.12720670269005,lrtrain,208818.0,['100M-reviews.csv'],1.2
351.52065966359356,lrtrain,208818.0,['100M-reviews.csv'],1.2
351.81061703217483,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
353.08510904683726,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
353.382363088378,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
355.34469754038474,floatmatmult,29003.0,"['matrix1_6000_0.3.txt', 'matrix1_6000_0.3.txt']",2.6249767265455297
356.6701789512782,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
356.9930099882217,linpack,25711.982245681374,['6000.0'],1.7504940889658551
358.63663648627454,floatmatmult,1163.0,"['matrix1_1000_0.1.txt', 'matrix1_1000_0.1.txt']",65.46190885640584
359.6326193083584,linpack,36696.5,['10000.0'],1.2265113276922939
360.97325501626136,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
364.73561147426926,lrtrain,208818.0,['100M-reviews.csv'],1.2
364.8921243017379,linpack,10546.666986564298,['1500.0'],4.26757315785149
365.33896216337064,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
366.122069539116,mobilenet,3382.5,['7.4M-ford_gt_35_15_516157.jpg'],1.2863858093126386
366.1425750997398,mobilenet,3400.5,['12M-disabled_fashion_513292.jpg'],1.2795765328628141
366.3824633586808,encrypt,1769.5,"['10000.0', '25.0']",23.241480644249787
367.28640779012795,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
367.87908541153695,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
368.1127790683299,encrypt,6089.5,"['35000.0', '25.0']",6.753559405534116
368.2514990767653,linpack,20104.5,['3500.0'],2.2387362499271437
368.7998452650696,floatmatmult,34877.5,"['matrix1_6000_0.9.txt', 'matrix1_6000_0.9.txt']",2.1828456741452227
369.1085975915454,sentiment,4663.0,['750-strings.json'],4.570834226892559
369.9858329225399,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
370.4504518315401,floatmatmult,57067.5,"['matrix1_8000_0.5.txt', 'matrix1_8000_0.5.txt']",1.3340728085162308
371.15700235358537,lrtrain,208818.0,['100M-reviews.csv'],1.2
371.37521404827504,floatmatmult,51849.0,"['matrix1_8000_0.3.txt', 'matrix1_8000_0.3.txt']",1.4683446160967424
371.4015794709607,sentiment,3266.5,['500-strings.json'],6.5249655594673195
371.76790032574837,floatmatmult,13297.5,"['matrix1_4000_0.7.txt', 'matrix1_4000_0.7.txt']",5.725301748448956
371.8110027849483,linpack,31019.5,['7500.0'],1.4509799621741246
372.3310655605032,lrtrain,208818.0,['100M-reviews.csv'],1.2
373.6640506855927,floatmatmult,3662.0,"['matrix1_2000_0.9.txt', 'matrix1_2000_0.9.txt']",20.789787001638448
374.17458683485387,sentiment,14421.0,['2500-strings.json'],1.477969627626378
375.0267763902122,imageprocess,1616.0,['9.2M-rose_2_514080.jpg'],3.398391089108911
375.5967654689061,floatmatmult,29003.0,"['matrix1_6000_0.3.txt', 'matrix1_6000_0.3.txt']",2.6249767265455297
376.09414441997126,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
377.3142822126376,sentiment,16049.5,['2750-strings.json'],1.328003987663167
377.5426448925286,sentiment,6034.0,['1000-strings.json'],3.532283725555187
377.68923447512856,sentiment,804.5,['100-strings.json'],26.493225605966437
378.01775037840054,imageprocess,1887.0,['3.4M-glass_chess_2_515415.jpg'],2.91033386327504
379.2038787042508,linpack,36696.5,['10000.0'],1.2265113276922939
379.4656298583386,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
379.5197742033598,mobilenet,2980.5,['1.6M-lisbon_sunset_514529.jpg'],1.4598892803220935
379.6692208569615,linpack,15601.77207293666,['3000.0'],2.884843639956372
380.1088167877454,sentiment,1786.5,['250-strings.json'],11.930478589420655
380.169181529085,linpack,2522.0,['500.0'],17.846420672743957
380.9223063732199,encrypt,212.0,"['1000.0', '25.0']",193.9896226415094
381.2506713428636,linpack,35822.1924184261,['9000.0'],1.2564466298134462
381.25158516378303,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
381.66355124308467,floatmatmult,12201.5,"['matrix1_4000_0.5.txt', 'matrix1_4000_0.5.txt']",6.239577101176085
382.10705207188573,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
382.3230520638274,linpack,37507.22744721689,['9500.0'],1.2
382.52196273651424,floatmatmult,3006.0,"['matrix1_2000_0.3.txt', 'matrix1_2000_0.3.txt']",25.326746506986026
382.7951772292761,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
383.2109819882398,imageprocess,1341.5,['7.8M-heavy_snow_2_516009.jpg'],4.093775624301156
383.4173067164521,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
383.9409619724819,encrypt,145.5,"['500.0', '30.0']",282.65154639175256
384.1432817882595,mobilenet,3033.5,['1.4M-leaves_of_grass_515433.jpg'],1.4343827262238338
384.75602562264316,sentiment,14421.0,['2500-strings.json'],1.477969627626378
384.8177884970439,encrypt,7234.5,"['35000.0', '30.0']",5.684677586564378
384.8205194717025,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
385.189056918182,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
385.24170363726955,imageprocess,1522.0,['1.3M-pigeon_2_197296.jpg'],3.6082785808147175
385.5326144748206,sentiment,17761.5,['3000-strings.json'],1.2
385.6502628750247,floatmatmult,33575.0,"['matrix1_6000_0.7.txt', 'matrix1_6000_0.7.txt']",2.2675264333581535
385.7331435865079,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
385.7705893976824,linpack,6334.079414587332,['250.0'],7.105795489871134
386.9844261281177,linpack,18971.842130518235,['4000.0'],2.372393393694701
387.18912452304653,linpack,27397.017274472164,['6500.0'],1.6428311332488805
387.9080276300955,linpack,29082.05230326295,['7000.0'],1.5476443157214999
388.2347433002444,linpack,24457.0,['5000.0'],1.8403186382900707
388.38787409561104,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
388.48397286881686,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
388.87512957510313,floatmatmult,13819.0,"['matrix1_4000_0.9.txt', 'matrix1_4000_0.9.txt']",5.509240900209856
390.389210860033,encrypt,5222.0,"['10000.0', '75.0']",7.875488318651857
390.46037521575175,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
390.485908314327,imageprocess,1743.0,['3.7M-south_boston_va_516934.jpg'],3.1507745266781413
390.631389927577,videoprocess,9439.0,['6.1M.mp4'],2.181650598580358
391.33537377008577,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
391.5580139150468,mobilenet,2950.0,['1.3M-one_tacky_cup_515072.jpg'],1.4749830508474575
391.66811466839164,imageprocess,931.5,['916K-pollution_2_514607.jpg'],5.895652173913044
392.51816805205704,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
392.52586836354834,imageprocess,1083.0,['1.8M-deserted_bench_197838.jpg'],5.070914127423823
393.8189632909859,sentiment,16049.5,['2750-strings.json'],1.328003987663167
394.92615512093516,floatmatmult,11399.0,"['matrix1_4000_0.3.txt', 'matrix1_4000_0.3.txt']",6.678849021844021
395.1008261609679,imageprocess,2369.0,['1.6M-white_tulips_514483.jpg'],2.3181933305192066
395.435055847814,floatmatmult,59077.5,"['matrix1_8000_0.7.txt', 'matrix1_8000_0.7.txt']",1.2886835089501079
397.42176982864424,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
398.0398940024756,imageprocess,2260.0,['5.6M-statue_of_liberty_original_model_version_2_517010.jpg'],2.43
398.605102505908,encrypt,410.5,"['500.0', '100.0']",100.18465286236297
399.6729820168274,linpack,7837.5,['1000.0'],5.742733389047561
399.8918695538006,floatmatmult,26583.0,"['matrix1_6000_0.1.txt', 'matrix1_6000_0.1.txt']",2.863943121543844
400.0948929852544,sentiment,6034.0,['1000-strings.json'],3.532283725555187
400.7190086288842,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
400.8303504031025,linpack,8019.114443378119,['750.0'],5.6126737253172285
401.5599622176191,imageprocess,1517.5,['2.5M-fashion_cupcakes_513638.jpg'],3.6189785831960464
401.73626722660805,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
401.83682676286855,imageprocess,2098.5,['5.7M-forest_floor_515925.jpg'],2.617012151536812
401.852544921652,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
402.1710058364141,linpack,25711.982245681374,['6000.0'],1.7504940889658551
403.7479018521652,videoprocess,814.5,['404K-small.avi'],25.282504604051564
404.0028765107801,mobilenet,2974.5,['4.0M-hi_there_513531.jpg'],1.4628340897629852
404.64128767125743,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
405.2403940914086,imageprocess,2132.5,['8.2M-my_soul_517211.jpg'],2.5752872215709264
405.8647828074127,sentiment,521.0,['50-strings.json'],40.90940499040307
407.9413206704741,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
408.1244447100743,imageprocess,1081.5,['952K-iris_and_daisies_2_194935.jpg'],5.077947295423024
408.8320966519718,imageprocess,1587.0,['2.5M-feliz_quinta_flower_513506.jpg'],3.460491493383743
408.90918508008383,sentiment,4663.0,['750-strings.json'],4.570834226892559
410.0079764271495,encrypt,2457.0,"['35000.0', '10.0']",16.738217338217336
410.08947736689163,imageprocess,1777.0,['2.4M-venice_in_winter_513381.jpg'],3.090489589195273
410.3706646313094,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
410.73583807057724,videoprocess,4964.0,['2.2M.mp4'],4.148388396454472
411.8909958578028,mobilenet,2992.5,['6.4M-peacock_butterfly_2_514342.jpg'],1.4540350877192982
412.38349253947075,videoprocess,9070.0,['5.6M.mp4'],2.270407938257993
413.34301382959114,linpack,34137.157389635315,['8500.0'],1.3184657534000104
413.7579438546592,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
413.8420872537022,linpack,32452.12236084453,['8000.0'],1.3869254046375092
414.053673357597,mobilenet,3109.0,['6.3M-cafe_coffe_515939.jpg'],1.3995496944355097
414.44340670504084,linpack,15221.0,['2000.0'],2.9570115588108705
415.06939958434043,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
415.800389765581,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
416.5878801008538,mobilenet,3112.0,['7.9M-craggy_rock_517201.jpg'],1.3982005141388174
418.07030788926943,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
418.23251298895093,encrypt,921.0,"['5000.0', '25.0']",44.653420195439736
418.2372859397384,lrtrain,208818.0,['100M-reviews.csv'],1.2
419.116937741546,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
419.5641386908352,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
419.62695587274095,imageprocess,2471.0,['4.0M-quotfrench_lacequot_rose_516786.jpg'],2.2225010117361395
419.9482810651276,linpack,20656.87715930902,['4500.0'],2.1788711134575878
420.0721986680419,floatmatmult,1371.5,"['matrix1_1000_0.5.txt', 'matrix1_1000_0.5.txt']",55.51017134524243
420.0922177493503,lrtrain,208818.0,['100M-reviews.csv'],1.2
420.67495043655816,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
421.4029607269555,encrypt,6981.0,"['10000.0', '100.0']",5.891104426299957
422.5613150662004,encrypt,385.5,"['5000.0', '10.0']",106.68171206225679
422.842511021519,mobilenet,2979.0,['1.8M-deserted_bench_197838.jpg'],1.460624370594159
422.99152885846496,floatmatmult,33575.0,"['matrix1_6000_0.7.txt', 'matrix1_6000_0.7.txt']",2.2675264333581535
423.4333540527191,videoprocess,9439.0,['6.1M.mp4'],2.181650598580358
423.45816596787813,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
423.5678212614419,linpack,15601.77207293666,['3000.0'],2.884843639956372
423.7778652699045,mobilenet,3039.5,['4.9M-seeing_red_515961.jpg'],1.431551241980589
424.2411138709379,floatmatmult,2736.0,"['matrix1_2000_0.1.txt', 'matrix1_2000_0.1.txt']",27.826096491228068
424.4370054822959,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
424.46979727871684,videoprocess,814.5,['404K-small.avi'],25.282504604051564
425.1503985791697,lrtrain,208818.0,['100M-reviews.csv'],1.2
425.19965965730904,mobilenet,3172.5,['4.2M-praa_sands_2_516054.jpg'],1.3715366430260048
425.45210739326745,encrypt,315.0,"['500.0', '75.0']",130.55809523809523
426.4256250697911,encrypt,25640.5,"['50000.0', '75.0']",1.6039390807511553
426.71976189714263,floatmatmult,1397.0,"['matrix1_1000_0.7.txt', 'matrix1_1000_0.7.txt']",54.49692197566213
427.0561329434155,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
427.5087875321584,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
428.1198986347192,videoprocess,4964.0,['2.2M.mp4'],4.148388396454472
428.7606407483086,sentiment,1786.5,['250-strings.json'],11.930478589420655
429.36018447384214,sentiment,16049.5,['2750-strings.json'],1.328003987663167
429.4953512559684,imageprocess,1095.0,['2.4M-autumn_trees_2_194901.jpg'],5.015342465753425
429.5830227714244,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
429.6400925338584,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
429.727901315981,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
430.1880685000312,imageprocess,1841.5,['4.7M-cape_daisy_2_514383.jpg'],2.982242736899267
430.77916935168133,floatmatmult,3588.0,"['matrix1_2000_0.7.txt', 'matrix1_2000_0.7.txt']",21.2185618729097
432.6387408310186,linpack,24026.947216890592,['5500.0'],1.8732580768737788
432.74287284842575,encrypt,126.5,"['500.0', '25.0']",325.1051383399209
432.90403820098913,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
433.1392554140194,imageprocess,1671.5,['4.5M-hunting_a_toy_514521.jpg'],3.285551899491475
433.493484320308,encrypt,2116.0,"['10000.0', '30.0']",19.435633270321357
434.1605851725006,imageprocess,1167.5,['3.2M-heathcote_515292.jpg'],4.70389721627409
434.39658780116883,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
435.269683916947,sentiment,521.0,['50-strings.json'],40.90940499040307
435.6344099165163,floatmatmult,31556.0,"['matrix1_6000_0.5.txt', 'matrix1_6000_0.5.txt']",2.4126061604766127
435.85140637808854,linpack,37507.22744721689,['9500.0'],1.2
436.88604187218164,linpack,8019.114443378119,['750.0'],5.6126737253172285
437.12659927591375,mobilenet,3159.0,['6.8M-eiffel_ice_516309.jpg'],1.377397910731244
437.2896949112494,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
437.49501083075717,sentiment,14421.0,['2500-strings.json'],1.477969627626378
437.5062611756124,imageprocess,1759.0,['1.8M-opera_2_199207.jpg'],3.122114837976123
437.9539521581542,encrypt,3488.5,"['10000.0', '50.0']",11.788963737996273
438.59936218899844,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
439.78170348348175,lrtrain,208818.0,['100M-reviews.csv'],1.2
441.299008348057,encrypt,8655.0,"['50000.0', '25.0']",4.751681109185442
441.5056946484066,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
441.8877533360954,mobilenet,3125.5,['1.7M-joe_joe_taking_flight_513760.jpg'],1.392161254199328
442.10480571750213,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
442.32561916553493,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
442.6956043665601,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
442.69663393584574,floatmatmult,10375.5,"['matrix1_4000_0.1.txt', 'matrix1_4000_0.1.txt']",7.337689749891571
442.85365017638685,floatmatmult,59077.5,"['matrix1_8000_0.7.txt', 'matrix1_8000_0.7.txt']",1.2886835089501079
443.8679723142995,floatmatmult,12201.5,"['matrix1_4000_0.5.txt', 'matrix1_4000_0.5.txt']",6.239577101176085
444.44987373297573,encrypt,757.0,"['1000.0', '100.0']",54.32734478203434
445.24101428736236,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
445.63813396357097,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
446.31551072572194,linpack,13916.737044145872,['2500.0'],3.2341397839081343
446.6872267980967,floatmatmult,63443.5,"['matrix1_8000_0.9.txt', 'matrix1_8000_0.9.txt']",1.2
446.8897335254968,mobilenet,3051.5,['3.4M-glass_chess_2_515415.jpg'],1.425921677863346
447.8389151237088,imageprocess,1244.5,['4.5M-more_toys_514506.jpg'],4.412856568903174
448.1527503029874,floatmatmult,1163.0,"['matrix1_1000_0.1.txt', 'matrix1_1000_0.1.txt']",65.46190885640584
448.3505731014494,lrtrain,208818.0,['100M-reviews.csv'],1.2
448.6048705086513,sentiment,1786.5,['250-strings.json'],11.930478589420655
448.8150715589979,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
448.8655895608113,sentiment,4663.0,['750-strings.json'],4.570834226892559
449.2836556918859,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
449.36868848790664,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
449.7189507021262,floatmatmult,3300.0,"['matrix1_2000_0.5.txt', 'matrix1_2000_0.5.txt']",23.070363636363634
449.7304328981917,encrypt,223.0,"['500.0', '50.0']",184.42062780269057
450.21770077144,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
450.4206478824886,imageprocess,1738.0,['1.9M-walk_away_517169.jpg'],3.159838895281933
450.4313709341009,encrypt,3549.0,"['5000.0', '100.0']",11.587996618765848
450.89844855881927,linpack,20656.87715930902,['4500.0'],2.1788711134575878
450.9965620954198,encrypt,577.0,"['1000.0', '75.0']",71.27521663778163
451.4174309495333,linpack,31019.5,['7500.0'],1.4509799621741246
452.0604604803202,encrypt,2701.0,"['5000.0', '75.0']",15.226138467234357
452.59302974693924,mobilenet,3018.5,['5.1M-itsthemensworld_514784.jpg'],1.4415106841146264
452.9870027251878,imageprocess,3049.5,['5.9M-camping_516859.jpg'],1.8008853910477127
453.3053623966788,floatmatmult,48252.5,"['matrix1_8000_0.1.txt', 'matrix1_8000_0.1.txt']",1.57778767939485
453.40663079927276,sentiment,804.5,['100-strings.json'],26.493225605966437
453.5859682821396,imageprocess,2462.0,['13M-st_basils_cathedral_2_516323.jpg'],2.230625507717303
453.6652380347407,mobilenet,3069.0,['3.7M-south_boston_va_516934.jpg'],1.4177908113391984
453.8952670405262,imageprocess,2589.5,['3.8M-sunset_and_evening_2_of_2_515480.jpg'],2.120795520370728
453.96524674559214,sentiment,3266.5,['500-strings.json'],6.5249655594673195
454.09648727131923,floatmatmult,51849.0,"['matrix1_8000_0.3.txt', 'matrix1_8000_0.3.txt']",1.4683446160967424
454.78309244898315,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
454.8302082373716,floatmatmult,1481.0,"['matrix1_1000_0.9.txt', 'matrix1_1000_0.9.txt']",51.405941931127614
454.95456085501417,floatmatmult,34877.5,"['matrix1_6000_0.9.txt', 'matrix1_6000_0.9.txt']",2.1828456741452227
455.6478945877097,encrypt,3518.5,"['50000.0', '10.0']",11.688446781298847
455.73206769158304,mobilenet,2924.5,['4.6M-that_was_the_end_this_is_the_begining_513290.jpg'],1.487844075910412
456.2286847620017,linpack,27397.017274472164,['6500.0'],1.6428311332488805
456.4819719893069,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
456.5658751067018,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
456.81099760337753,lrtrain,208818.0,['100M-reviews.csv'],1.2
458.12129907911594,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
460.7140506541922,linpack,34137.157389635315,['8500.0'],1.3184657534000104
461.3617581136728,sentiment,17761.5,['3000-strings.json'],1.2
463.4571875391851,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
464.1092819603873,imageprocess,1820.0,['2.9M-water_splash_515404.jpg'],3.0174725274725276
465.61735872660756,sentiment,521.0,['50-strings.json'],40.90940499040307
465.98092649985506,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
466.70262880482665,imageprocess,1222.5,['3.0M-french_fries_516538.jpg'],4.492269938650307
466.8527890591403,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
467.88162361248453,imageprocess,2560.0,['18M-sand_dunes_nightlife_516040.jpg'],2.1452343750000002
467.9241946312809,mobilenet,2930.0,['2.4M-venice_in_winter_513381.jpg'],1.485051194539249
468.6020150227996,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
469.3125688884615,lrtrain,208818.0,['100M-reviews.csv'],1.2
471.39463677008126,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
471.42395040724216,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
471.47003925663955,mobilenet,3084.5,['8.2M-my_soul_517211.jpg'],1.4106662343977954
472.49458949943596,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
473.94518126813034,imageprocess,2099.0,['17M-week_2_majestic_rock_514665.jpg'],2.6163887565507387
477.38113813370114,imageprocess,1450.5,['3.9M-mouettes_seagulls_514235.jpg'],3.7861427094105484
478.38654169785286,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
